Powermeter serial number; P0013475
Sensor serial number; 200922128
Sensor Type; Photodiode
Wavelength(nm); 640

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
3/22/2021;12:25:33.013; 2.1154E-08
3/22/2021;12:25:33.016; 1.2913E-08
3/22/2021;12:25:33.019; 2.1534E-08
3/22/2021;12:25:33.021; 1.2153E-08
3/22/2021;12:25:33.024; 1.7964E-08
3/22/2021;12:25:33.027; 1.7356E-08
3/22/2021;12:25:33.029; 1.4622E-08
3/22/2021;12:25:33.032; 1.7204E-08
3/22/2021;12:25:33.035; 1.5381E-08
3/22/2021;12:25:33.037; 1.371E-08
3/22/2021;12:25:33.040; 2.0129E-08
3/22/2021;12:25:33.043; 1.5761E-08
3/22/2021;12:25:33.045; 1.1925E-08
3/22/2021;12:25:33.048; 1.447E-08
3/22/2021;12:25:33.051; 1.747E-08
3/22/2021;12:25:33.053; 1.485E-08
3/22/2021;12:25:33.056; 1.8306E-08
3/22/2021;12:25:33.059; 1.5951E-08
3/22/2021;12:25:33.061; 1.4774E-08
3/22/2021;12:25:33.064; 1.8154E-08
3/22/2021;12:25:33.067; 1.485E-08
3/22/2021;12:25:33.069; 2.2711E-08
3/22/2021;12:25:33.072; 1.4622E-08
3/22/2021;12:25:33.075; 1.6825E-08
3/22/2021;12:25:33.078; 1.8496E-08
3/22/2021;12:25:33.080; 1.3255E-08
3/22/2021;12:25:33.083; 1.8648E-08
3/22/2021;12:25:33.086; 1.2609E-08
3/22/2021;12:25:33.088; 2.1838E-08
3/22/2021;12:25:33.091; 1.3672E-08
3/22/2021;12:25:33.094; 2.0433E-08
3/22/2021;12:25:33.096; 1.8116E-08
3/22/2021;12:25:33.099; 1.5268E-08
3/22/2021;12:25:33.102; 2.0736E-08
3/22/2021;12:25:33.106; 2.0167E-08
3/22/2021;12:25:33.108; 2.0091E-08
3/22/2021;12:25:33.111; 1.2837E-08
3/22/2021;12:25:33.120; 1.9065E-08
3/22/2021;12:25:33.126; 1.1584E-08
3/22/2021;12:25:33.129; 1.2305E-08
3/22/2021;12:25:33.132; 1.6749E-08
3/22/2021;12:25:33.135; 1.4204E-08
3/22/2021;12:25:33.137; 1.9407E-08
3/22/2021;12:25:33.140; 1.8078E-08
3/22/2021;12:25:33.143; 1.4394E-08
3/22/2021;12:25:33.145; 1.7318E-08
3/22/2021;12:25:33.148; 1.4888E-08
3/22/2021;12:25:33.151; 2.1534E-08
3/22/2021;12:25:33.153; 1.6521E-08
3/22/2021;12:25:33.159; 2.1192E-08
3/22/2021;12:25:33.162; 1.4774E-08
3/22/2021;12:25:33.165; 1.4584E-08
3/22/2021;12:25:33.167; 1.6179E-08
3/22/2021;12:25:33.170; 1.8837E-08
3/22/2021;12:25:33.173; 1.6445E-08
3/22/2021;12:25:33.175; 1.766E-08
3/22/2021;12:25:33.178; 1.5192E-08
3/22/2021;12:25:33.181; 1.9103E-08
3/22/2021;12:25:33.183; 1.6749E-08
3/22/2021;12:25:33.186; 1.5989E-08
3/22/2021;12:25:33.189; 1.6939E-08
3/22/2021;12:25:33.191; 1.5875E-08
3/22/2021;12:25:33.194; 1.1584E-08
3/22/2021;12:25:33.197; 1.4584E-08
3/22/2021;12:25:33.199; 1.6825E-08
3/22/2021;12:25:33.202; 1.4204E-08
3/22/2021;12:25:33.206; 1.4888E-08
3/22/2021;12:25:33.209; 1.3141E-08
3/22/2021;12:25:33.211; 1.9179E-08
3/22/2021;12:25:33.214; 1.6255E-08
3/22/2021;12:25:33.217; 1.6103E-08
3/22/2021;12:25:33.219; 2.085E-08
3/22/2021;12:25:33.223; 1.2457E-08
3/22/2021;12:25:33.225; 1.8458E-08
3/22/2021;12:25:33.228; 1.2761E-08
3/22/2021;12:25:33.231; 2.0053E-08
3/22/2021;12:25:33.233; 1.3255E-08
3/22/2021;12:25:33.236; 1.9521E-08
3/22/2021;12:25:33.239; 1.785E-08
3/22/2021;12:25:33.241; 1.7964E-08
3/22/2021;12:25:33.244; 1.5268E-08
3/22/2021;12:25:33.247; 1.4926E-08
3/22/2021;12:25:33.249; 2.0622E-08
3/22/2021;12:25:33.252; 1.5647E-08
3/22/2021;12:25:33.259; 1.523E-08
3/22/2021;12:25:33.267; 1.8534E-08
3/22/2021;12:25:33.270; 1.3748E-08
3/22/2021;12:25:33.273; 2.0395E-08
3/22/2021;12:25:33.275; 1.4774E-08
3/22/2021;12:25:33.278; 1.9141E-08
3/22/2021;12:25:33.281; 1.5154E-08
3/22/2021;12:25:33.284; 1.5305E-08
3/22/2021;12:25:33.286; 1.7926E-08
3/22/2021;12:25:33.289; 1.0254E-08
3/22/2021;12:25:33.292; 1.5609E-08
3/22/2021;12:25:33.294; 1.3065E-08
3/22/2021;12:25:33.297; 1.7318E-08
3/22/2021;12:25:33.300; 1.5192E-08
3/22/2021;12:25:33.302; 1.5723E-08
3/22/2021;12:25:33.306; 1.7926E-08
3/22/2021;12:25:33.309; 1.5837E-08
3/22/2021;12:25:33.311; 1.8154E-08
3/22/2021;12:25:33.314; 1.466E-08
3/22/2021;12:25:33.317; 1.5533E-08
3/22/2021;12:25:33.319; 1.6255E-08
3/22/2021;12:25:33.322; 1.504E-08
3/22/2021;12:25:33.325; 1.7964E-08
3/22/2021;12:25:33.328; 1.6027E-08
3/22/2021;12:25:33.331; 1.7356E-08
3/22/2021;12:25:33.333; 1.3255E-08
3/22/2021;12:25:33.336; 1.5799E-08
3/22/2021;12:25:33.339; 1.1052E-08
3/22/2021;12:25:33.341; 1.9787E-08
3/22/2021;12:25:33.344; 1.409E-08
3/22/2021;12:25:33.347; 1.6749E-08
3/22/2021;12:25:33.349; 1.6977E-08
3/22/2021;12:25:33.352; 1.6369E-08
3/22/2021;12:25:33.357; 1.9141E-08
3/22/2021;12:25:33.359; 1.3862E-08
3/22/2021;12:25:33.362; 1.5685E-08
3/22/2021;12:25:33.365; 1.4394E-08
3/22/2021;12:25:33.367; 1.9293E-08
3/22/2021;12:25:33.370; 1.5495E-08
3/22/2021;12:25:33.373; 1.9293E-08
3/22/2021;12:25:33.375; 5.074E-08
3/22/2021;12:25:33.378; 3.2548E-08
3/22/2021;12:25:33.381; 4.7435E-08
3/22/2021;12:25:33.383; 4.2954E-08
3/22/2021;12:25:33.386; 5.2259E-08
3/22/2021;12:25:33.389; 4.7283E-08
3/22/2021;12:25:33.391; 4.1017E-08
3/22/2021;12:25:33.396; 5.055E-08
3/22/2021;12:25:33.408; 4.922E-08
3/22/2021;12:25:33.413; 4.0865E-08
3/22/2021;12:25:33.415; 4.6828E-08
3/22/2021;12:25:33.418; 4.6144E-08
3/22/2021;12:25:33.421; 5.1385E-08
3/22/2021;12:25:33.423; 3.2814E-08
3/22/2021;12:25:33.426; 5.1499E-08
3/22/2021;12:25:33.429; 4.3638E-08
3/22/2021;12:25:33.431; 4.7739E-08
3/22/2021;12:25:33.434; 5.1689E-08
3/22/2021;12:25:33.437; 3.8434E-08
3/22/2021;12:25:33.439; 5.374E-08
3/22/2021;12:25:33.442; 3.7219E-08
3/22/2021;12:25:33.445; 4.8385E-08
3/22/2021;12:25:33.448; 4.4815E-08
3/22/2021;12:25:33.451; 4.2156E-08
3/22/2021;12:25:33.454; 4.7473E-08
3/22/2021;12:25:33.458; 4.7777E-08
3/22/2021;12:25:33.460; 4.1017E-08
3/22/2021;12:25:33.463; 5.1119E-08
3/22/2021;12:25:33.466; 4.6258E-08
3/22/2021;12:25:33.468; 4.7283E-08
3/22/2021;12:25:33.471; 4.8423E-08
3/22/2021;12:25:33.474; 3.7409E-08
3/22/2021;12:25:33.476; 4.6524E-08
3/22/2021;12:25:33.479; 4.603E-08
3/22/2021;12:25:33.482; 5.3702E-08
3/22/2021;12:25:33.484; 4.4359E-08
3/22/2021;12:25:33.487; 3.6649E-08
3/22/2021;12:25:33.490; 4.6106E-08
3/22/2021;12:25:33.492; 4.6372E-08
3/22/2021;12:25:33.495; 4.7132E-08
3/22/2021;12:25:33.498; 4.7815E-08
3/22/2021;12:25:33.500; 4.003E-08
3/22/2021;12:25:33.503; 4.8233E-08
3/22/2021;12:25:33.507; 4.5309E-08
3/22/2021;12:25:33.510; 5.3816E-08
3/22/2021;12:25:33.512; 5.3322E-08
3/22/2021;12:25:33.515; 4.3296E-08
3/22/2021;12:25:33.518; 5.3094E-08
3/22/2021;12:25:33.520; 5.0094E-08
3/22/2021;12:25:33.523; 3.7713E-08
3/22/2021;12:25:33.526; 5.1917E-08
3/22/2021;12:25:33.528; 3.6422E-08
3/22/2021;12:25:33.532; 5.5145E-08
3/22/2021;12:25:33.536; 4.922E-08
3/22/2021;12:25:33.550; 4.5195E-08
3/22/2021;12:25:33.553; 4.4663E-08
3/22/2021;12:25:33.560; 4.5764E-08
3/22/2021;12:25:33.563; 5.0132E-08
3/22/2021;12:25:33.565; 4.4017E-08
3/22/2021;12:25:33.568; 5.0588E-08
3/22/2021;12:25:33.571; 4.9486E-08
3/22/2021;12:25:33.573; 3.4105E-08
3/22/2021;12:25:33.576; 5.3702E-08
3/22/2021;12:25:33.579; 4.1169E-08
3/22/2021;12:25:33.581; 4.9904E-08
3/22/2021;12:25:33.584; 4.8992E-08
3/22/2021;12:25:33.587; 4.4283E-08
3/22/2021;12:25:33.589; 4.8271E-08
3/22/2021;12:25:33.592; 3.4143E-08
3/22/2021;12:25:33.595; 5.3436E-08
3/22/2021;12:25:33.597; 4.3638E-08
3/22/2021;12:25:33.600; 5.4575E-08
3/22/2021;12:25:33.604; 4.7397E-08
3/22/2021;12:25:33.608; 5.0815E-08
3/22/2021;12:25:33.611; 4.3372E-08
3/22/2021;12:25:33.613; 5.3018E-08
3/22/2021;12:25:33.616; 5.0208E-08
3/22/2021;12:25:33.619; 4.1701E-08
3/22/2021;12:25:33.621; 4.8385E-08
3/22/2021;12:25:33.624; 4.4511E-08
3/22/2021;12:25:33.627; 5.3246E-08
3/22/2021;12:25:33.629; 4.7132E-08
3/22/2021;12:25:33.632; 4.9106E-08
3/22/2021;12:25:33.635; 4.9068E-08
3/22/2021;12:25:33.637; 3.2548E-08
3/22/2021;12:25:33.640; 4.7701E-08
3/22/2021;12:25:33.643; 4.7132E-08
3/22/2021;12:25:33.645; 4.8537E-08
3/22/2021;12:25:33.648; 5.0398E-08
3/22/2021;12:25:33.651; 3.2472E-08
3/22/2021;12:25:33.653; 4.8727E-08
3/22/2021;12:25:33.656; 4.265E-08
3/22/2021;12:25:33.659; 5.074E-08
3/22/2021;12:25:33.661; 5.3968E-08
3/22/2021;12:25:33.664; 3.8624E-08
3/22/2021;12:25:33.667; 5.4158E-08
3/22/2021;12:25:33.669; 3.9612E-08
3/22/2021;12:25:33.672; 5.3094E-08
3/22/2021;12:25:33.675; 4.8803E-08
3/22/2021;12:25:33.677; 4.8575E-08
3/22/2021;12:25:33.693; 4.7929E-08
3/22/2021;12:25:33.696; 3.6536E-08
3/22/2021;12:25:33.699; 4.8537E-08
3/22/2021;12:25:33.701; 4.3372E-08
3/22/2021;12:25:33.706; 5.4499E-08
3/22/2021;12:25:33.708; 4.5195E-08
3/22/2021;12:25:33.711; 4.7663E-08
3/22/2021;12:25:33.713; 5.2259E-08
3/22/2021;12:25:33.716; 5.2828E-08
3/22/2021;12:25:33.719; 3.7789E-08
3/22/2021;12:25:33.721; 4.5764E-08
3/22/2021;12:25:33.724; 4.7967E-08
3/22/2021;12:25:33.727; 4.7359E-08
3/22/2021;12:25:33.730; 5.2676E-08
3/22/2021;12:25:33.732; 3.3953E-08
3/22/2021;12:25:33.735; 5.3474E-08
3/22/2021;12:25:33.738; 4.5043E-08
3/22/2021;12:25:33.740; 5.1575E-08
3/22/2021;12:25:33.743; 4.8765E-08
3/22/2021;12:25:33.746; 3.0877E-08
3/22/2021;12:25:33.748; 5.3626E-08
3/22/2021;12:25:33.751; 4.341E-08
3/22/2021;12:25:33.754; 5.4917E-08
3/22/2021;12:25:33.760; 4.5802E-08
3/22/2021;12:25:33.762; 4.8613E-08
3/22/2021;12:25:33.765; 5.1157E-08
3/22/2021;12:25:33.768; 4.5612E-08
3/22/2021;12:25:33.771; 4.9448E-08
3/22/2021;12:25:33.774; 4.6828E-08
3/22/2021;12:25:33.777; 5.26E-08
3/22/2021;12:25:33.779; 4.6334E-08
3/22/2021;12:25:33.782; 3.0383E-08
3/22/2021;12:25:33.785; 5.0929E-08
3/22/2021;12:25:33.787; 4.4891E-08
3/22/2021;12:25:33.790; 5.279E-08
3/22/2021;12:25:33.793; 4.5309E-08
3/22/2021;12:25:33.795; 4.2422E-08
3/22/2021;12:25:33.798; 4.941E-08
3/22/2021;12:25:33.801; 3.7789E-08
3/22/2021;12:25:33.803; 5.4309E-08
3/22/2021;12:25:33.807; 4.5119E-08
3/22/2021;12:25:33.810; 5.5069E-08
3/22/2021;12:25:33.813; 4.7777E-08
3/22/2021;12:25:33.815; 5.2563E-08
3/22/2021;12:25:33.818; 3.8131E-08
3/22/2021;12:25:33.826; 5.4917E-08
3/22/2021;12:25:33.832; 4.66E-08
3/22/2021;12:25:33.835; 4.8309E-08
3/22/2021;12:25:33.838; 4.8803E-08
3/22/2021;12:25:33.841; 4.4321E-08
3/22/2021;12:25:33.843; 4.7967E-08
3/22/2021;12:25:33.846; 4.5309E-08
3/22/2021;12:25:33.849; 4.603E-08
3/22/2021;12:25:33.851; 5.1461E-08
3/22/2021;12:25:33.856; 4.8043E-08
3/22/2021;12:25:33.859; 5.3664E-08
3/22/2021;12:25:33.861; 4.9334E-08
3/22/2021;12:25:33.864; 4.0219E-08
3/22/2021;12:25:33.867; 4.8119E-08
3/22/2021;12:25:33.869; 4.903E-08
3/22/2021;12:25:33.872; 5.1081E-08
3/22/2021;12:25:33.875; 4.6524E-08
3/22/2021;12:25:33.877; 3.6156E-08
3/22/2021;12:25:33.880; 4.6714E-08
3/22/2021;12:25:33.883; 4.7967E-08
3/22/2021;12:25:33.885; 4.8461E-08
3/22/2021;12:25:33.888; 4.9182E-08
3/22/2021;12:25:33.891; 4.1966E-08
3/22/2021;12:25:33.893; 4.8803E-08
3/22/2021;12:25:33.896; 4.0865E-08
3/22/2021;12:25:33.899; 5.2183E-08
3/22/2021;12:25:33.901; 5.055E-08
3/22/2021;12:25:33.905; 5.0208E-08
3/22/2021;12:25:33.908; 5.1537E-08
3/22/2021;12:25:33.911; 4.7929E-08
3/22/2021;12:25:33.913; 4.3903E-08
3/22/2021;12:25:33.916; 4.7929E-08
3/22/2021;12:25:33.919; 4.0599E-08
3/22/2021;12:25:33.921; 5.017E-08
3/22/2021;12:25:33.924; 4.6866E-08
3/22/2021;12:25:33.927; 5.1955E-08
3/22/2021;12:25:33.929; 4.8271E-08
3/22/2021;12:25:33.932; 3.7447E-08
3/22/2021;12:25:33.935; 5.0132E-08
3/22/2021;12:25:33.937; 4.6524E-08
3/22/2021;12:25:33.940; 5.279E-08
3/22/2021;12:25:33.943; 4.5992E-08
3/22/2021;12:25:33.945; 4.0371E-08
3/22/2021;12:25:33.948; 4.7132E-08
3/22/2021;12:25:33.951; 4.4587E-08
3/22/2021;12:25:33.953; 5.0664E-08
3/22/2021;12:25:33.958; 4.6866E-08
3/22/2021;12:25:33.961; 4.9562E-08
3/22/2021;12:25:33.969; 3.3687E-08
3/22/2021;12:25:33.975; 5.4917E-08
3/22/2021;12:25:33.978; 4.8309E-08
3/22/2021;12:25:33.980; 5.3132E-08
3/22/2021;12:25:33.983; 4.8081E-08
3/22/2021;12:25:33.986; 4.1587E-08
3/22/2021;12:25:33.989; 5.0664E-08
3/22/2021;12:25:33.991; 3.9194E-08
3/22/2021;12:25:33.994; 5.2714E-08
3/22/2021;12:25:33.997; 4.8157E-08
3/22/2021;12:25:33.999; 4.8613E-08
3/22/2021;12:25:34.006; 5.2714E-08
3/22/2021;12:25:34.009; 5.4044E-08
3/22/2021;12:25:34.011; 5.0512E-08
3/22/2021;12:25:34.014; 3.7257E-08
3/22/2021;12:25:34.017; 5.1841E-08
3/22/2021;12:25:34.019; 4.5157E-08
3/22/2021;12:25:34.022; 5.1005E-08
3/22/2021;12:25:34.025; 4.9828E-08
3/22/2021;12:25:34.027; 3.7371E-08
3/22/2021;12:25:34.030; 4.7359E-08
3/22/2021;12:25:34.033; 4.5878E-08
3/22/2021;12:25:34.035; 5.0322E-08
3/22/2021;12:25:34.038; 5.3284E-08
3/22/2021;12:25:34.041; 3.1219E-08
3/22/2021;12:25:34.043; 5.4272E-08
3/22/2021;12:25:34.046; 4.0675E-08
3/22/2021;12:25:34.049; 5.2638E-08
3/22/2021;12:25:34.051; 5.1157E-08
3/22/2021;12:25:34.055; 4.0979E-08
3/22/2021;12:25:34.058; 4.8841E-08
3/22/2021;12:25:34.061; 4.8385E-08
3/22/2021;12:25:34.063; 3.9764E-08
3/22/2021;12:25:34.066; 5.0436E-08
3/22/2021;12:25:34.068; 4.8917E-08
3/22/2021;12:25:34.071; 5.2107E-08
3/22/2021;12:25:34.074; 4.9106E-08
3/22/2021;12:25:34.077; 4.8613E-08
3/22/2021;12:25:34.079; 4.7283E-08
3/22/2021;12:25:34.082; 4.1739E-08
3/22/2021;12:25:34.085; 4.6752E-08
3/22/2021;12:25:34.087; 5.0018E-08
3/22/2021;12:25:34.090; 4.8347E-08
3/22/2021;12:25:34.093; 5.1575E-08
3/22/2021;12:25:34.095; 3.0953E-08
3/22/2021;12:25:34.098; 4.903E-08
3/22/2021;12:25:34.101; 4.7967E-08
3/22/2021;12:25:34.103; 5.0929E-08
3/22/2021;12:25:34.118; 5.0474E-08
3/22/2021;12:25:34.120; 4.6942E-08
3/22/2021;12:25:34.123; 4.7283E-08
3/22/2021;12:25:34.126; 4.941E-08
3/22/2021;12:25:34.128; 4.8765E-08
3/22/2021;12:25:34.131; 4.208E-08
3/22/2021;12:25:34.134; 4.8499E-08
3/22/2021;12:25:34.136; 4.5005E-08
3/22/2021;12:25:34.139; 4.7815E-08
3/22/2021;12:25:34.142; 5.2259E-08
3/22/2021;12:25:34.144; 4.7815E-08
3/22/2021;12:25:34.147; 4.941E-08
3/22/2021;12:25:34.150; 3.5434E-08
3/22/2021;12:25:34.152; 4.9448E-08
3/22/2021;12:25:34.159; 4.7625E-08
3/22/2021;12:25:34.161; 4.979E-08
3/22/2021;12:25:34.164; 3.9764E-08
3/22/2021;12:25:34.166; 5.0512E-08
3/22/2021;12:25:34.171; 4.6524E-08
3/22/2021;12:25:34.174; 5.0929E-08
3/22/2021;12:25:34.177; 2.9775E-08
3/22/2021;12:25:34.179; 5.2145E-08
3/22/2021;12:25:34.182; 4.6828E-08
3/22/2021;12:25:34.185; 4.979E-08
3/22/2021;12:25:34.187; 5.2866E-08
3/22/2021;12:25:34.190; 3.8093E-08
3/22/2021;12:25:34.193; 5.8221E-08
3/22/2021;12:25:34.195; 4.0257E-08
3/22/2021;12:25:34.198; 5.0512E-08
3/22/2021;12:25:34.203; 5.0018E-08
3/22/2021;12:25:34.207; 5.0626E-08
3/22/2021;12:25:34.210; 3.4409E-08
3/22/2021;12:25:34.212; 5.5867E-08
3/22/2021;12:25:34.215; 4.6638E-08
3/22/2021;12:25:34.218; 3.3801E-08
3/22/2021;12:25:34.220; 5.1309E-08
3/22/2021;12:25:34.223; 4.5878E-08
3/22/2021;12:25:34.226; 4.9828E-08
3/22/2021;12:25:34.228; 4.7397E-08
3/22/2021;12:25:34.231; 3.8738E-08
3/22/2021;12:25:34.234; 4.7359E-08
3/22/2021;12:25:34.238; 4.5688E-08
3/22/2021;12:25:34.240; 2.913E-08
3/22/2021;12:25:34.244; 5.4879E-08
3/22/2021;12:25:34.252; 4.584E-08
3/22/2021;12:25:34.258; 4.3068E-08
3/22/2021;12:25:34.261; 5.2752E-08
3/22/2021;12:25:34.264; 4.2042E-08
3/22/2021;12:25:34.266; 5.4613E-08
3/22/2021;12:25:34.269; 5.2031E-08
3/22/2021;12:25:34.272; 4.4587E-08
3/22/2021;12:25:34.274; 5.2031E-08
3/22/2021;12:25:34.277; 3.8586E-08
3/22/2021;12:25:34.280; 5.4385E-08
3/22/2021;12:25:34.282; 4.7208E-08
3/22/2021;12:25:34.286; 5.4044E-08
3/22/2021;12:25:34.288; 5.0436E-08
3/22/2021;12:25:34.291; 4.698E-08
3/22/2021;12:25:34.294; 5.317E-08
3/22/2021;12:25:34.298; 4.622E-08
3/22/2021;12:25:34.300; 4.303E-08
3/22/2021;12:25:34.303; 5.2563E-08
3/22/2021;12:25:34.307; 4.4663E-08
3/22/2021;12:25:34.310; 3.2282E-08
3/22/2021;12:25:34.312; 4.9448E-08
3/22/2021;12:25:34.315; 5.0967E-08
3/22/2021;12:25:34.318; 3.7675E-08
3/22/2021;12:25:34.320; 4.979E-08
3/22/2021;12:25:34.323; 4.7663E-08
3/22/2021;12:25:34.326; 4.8157E-08
3/22/2021;12:25:34.328; 4.8689E-08
3/22/2021;12:25:34.331; 3.1826E-08
3/22/2021;12:25:34.334; 4.9714E-08
3/22/2021;12:25:34.336; 4.4663E-08
3/22/2021;12:25:34.339; 5.1499E-08
3/22/2021;12:25:34.342; 5.2449E-08
3/22/2021;12:25:34.345; 3.5016E-08
3/22/2021;12:25:34.348; 5.6474E-08
3/22/2021;12:25:34.352; 4.5878E-08
3/22/2021;12:25:34.358; 4.4207E-08
3/22/2021;12:25:34.360; 5.0512E-08
3/22/2021;12:25:34.363; 3.3307E-08
3/22/2021;12:25:34.366; 5.3208E-08
3/22/2021;12:25:34.369; 4.6638E-08
3/22/2021;12:25:34.372; 3.513E-08
3/22/2021;12:25:34.375; 5.0132E-08
3/22/2021;12:25:34.377; 4.4511E-08
3/22/2021;12:25:34.380; 5.6095E-08
3/22/2021;12:25:34.383; 4.7701E-08
3/22/2021;12:25:34.386; 3.6991E-08
3/22/2021;12:25:34.393; 4.5498E-08
3/22/2021;12:25:34.399; 4.565E-08
3/22/2021;12:25:34.402; 4.8841E-08
3/22/2021;12:25:34.406; 4.0523E-08
3/22/2021;12:25:34.409; 5.1955E-08
3/22/2021;12:25:34.411; 5.3664E-08
3/22/2021;12:25:34.414; 4.1359E-08
3/22/2021;12:25:34.417; 5.0436E-08
3/22/2021;12:25:34.419; 4.8879E-08
3/22/2021;12:25:34.422; 5.0588E-08
3/22/2021;12:25:34.425; 4.698E-08
3/22/2021;12:25:34.427; 3.6384E-08
3/22/2021;12:25:34.430; 5.2335E-08
3/22/2021;12:25:34.433; 4.546E-08
3/22/2021;12:25:34.435; 5.2297E-08
3/22/2021;12:25:34.438; 5.2221E-08
3/22/2021;12:25:34.441; 3.1181E-08
3/22/2021;12:25:34.443; 5.1689E-08
3/22/2021;12:25:34.446; 4.4017E-08
3/22/2021;12:25:34.449; 5.4044E-08
3/22/2021;12:25:34.451; 4.7625E-08
3/22/2021;12:25:34.456; 4.3789E-08
3/22/2021;12:25:34.460; 4.66E-08
3/22/2021;12:25:34.463; 4.7967E-08
3/22/2021;12:25:34.465; 5.2259E-08
3/22/2021;12:25:34.468; 3.2244E-08
3/22/2021;12:25:34.473; 5.1233E-08
3/22/2021;12:25:34.475; 5.0815E-08
3/22/2021;12:25:34.478; 4.7018E-08
3/22/2021;12:25:34.481; 5.26E-08
3/22/2021;12:25:34.483; 4.9942E-08
3/22/2021;12:25:34.486; 3.6915E-08
3/22/2021;12:25:34.489; 4.8499E-08
3/22/2021;12:25:34.491; 4.6486E-08
3/22/2021;12:25:34.494; 4.8613E-08
3/22/2021;12:25:34.497; 5.1309E-08
3/22/2021;12:25:34.499; 4.5423E-08
3/22/2021;12:25:34.502; 5.2411E-08
3/22/2021;12:25:34.506; 3.8169E-08
3/22/2021;12:25:34.508; 5.1119E-08
3/22/2021;12:25:34.511; 4.7625E-08
3/22/2021;12:25:34.514; 3.5852E-08
3/22/2021;12:25:34.516; 5.0018E-08
3/22/2021;12:25:34.519; 4.9144E-08
3/22/2021;12:25:34.522; 5.2259E-08
3/22/2021;12:25:34.524; 5.2183E-08
3/22/2021;12:25:34.527; 3.0421E-08
3/22/2021;12:25:34.534; 5.0132E-08
3/22/2021;12:25:34.540; 4.4625E-08
3/22/2021;12:25:34.544; 4.9334E-08
3/22/2021;12:25:34.546; 4.8689E-08
3/22/2021;12:25:34.549; 4.3562E-08
3/22/2021;12:25:34.552; 5.317E-08
3/22/2021;12:25:34.557; 4.0447E-08
3/22/2021;12:25:34.560; 5.017E-08
3/22/2021;12:25:34.563; 3.156E-08
3/22/2021;12:25:34.566; 5.1081E-08
3/22/2021;12:25:34.568; 4.284E-08
3/22/2021;12:25:34.571; 4.8955E-08
3/22/2021;12:25:34.574; 4.7891E-08
3/22/2021;12:25:34.576; 3.6574E-08
3/22/2021;12:25:34.579; 5.279E-08
3/22/2021;12:25:34.582; 4.5043E-08
3/22/2021;12:25:34.585; 5.1195E-08
3/22/2021;12:25:34.588; 5.3436E-08
3/22/2021;12:25:34.590; 3.9118E-08
3/22/2021;12:25:34.593; 5.1309E-08
3/22/2021;12:25:34.596; 4.7967E-08
3/22/2021;12:25:34.599; 5.1043E-08
3/22/2021;12:25:34.601; 5.2335E-08
3/22/2021;12:25:34.605; 3.4219E-08
3/22/2021;12:25:34.608; 5.3284E-08
3/22/2021;12:25:34.611; 4.8917E-08
3/22/2021;12:25:34.613; 4.284E-08
3/22/2021;12:25:34.616; 5.0777E-08
3/22/2021;12:25:34.619; 4.9942E-08
3/22/2021;12:25:34.621; 5.3664E-08
3/22/2021;12:25:34.624; 4.8575E-08
3/22/2021;12:25:34.627; 3.8017E-08
3/22/2021;12:25:34.629; 5.1613E-08
3/22/2021;12:25:34.632; 4.3865E-08
3/22/2021;12:25:34.635; 4.8271E-08
3/22/2021;12:25:34.637; 4.7094E-08
3/22/2021;12:25:34.640; 3.2586E-08
3/22/2021;12:25:34.643; 5.2069E-08
3/22/2021;12:25:34.645; 4.4929E-08
3/22/2021;12:25:34.648; 4.9638E-08
3/22/2021;12:25:34.651; 5.1841E-08
3/22/2021;12:25:34.654; 3.194E-08
3/22/2021;12:25:34.657; 5.26E-08
3/22/2021;12:25:34.660; 5.1765E-08
3/22/2021;12:25:34.663; 3.3117E-08
3/22/2021;12:25:34.666; 4.8651E-08
3/22/2021;12:25:34.668; 4.9448E-08
3/22/2021;12:25:34.675; 5.017E-08
3/22/2021;12:25:34.682; 4.5916E-08
3/22/2021;12:25:34.685; 5.3702E-08
3/22/2021;12:25:34.687; 5.2866E-08
3/22/2021;12:25:34.690; 3.9536E-08
3/22/2021;12:25:34.693; 5.1955E-08
3/22/2021;12:25:34.695; 4.6258E-08
3/22/2021;12:25:34.699; 5.1765E-08
3/22/2021;12:25:34.701; 4.7739E-08
3/22/2021;12:25:34.705; 4.8271E-08
3/22/2021;12:25:34.708; 5.0777E-08
3/22/2021;12:25:34.711; 4.9752E-08
3/22/2021;12:25:34.714; 4.8727E-08
3/22/2021;12:25:34.716; 5.3132E-08
3/22/2021;12:25:34.719; 4.903E-08
3/22/2021;12:25:34.722; 3.8017E-08
3/22/2021;12:25:34.724; 4.6068E-08
3/22/2021;12:25:34.727; 4.5992E-08
3/22/2021;12:25:34.730; 5.3626E-08
3/22/2021;12:25:34.732; 4.6714E-08
3/22/2021;12:25:34.735; 3.3193E-08
3/22/2021;12:25:34.738; 4.8005E-08
3/22/2021;12:25:34.741; 4.1397E-08
3/22/2021;12:25:34.743; 4.9904E-08
3/22/2021;12:25:34.746; 5.1727E-08
3/22/2021;12:25:34.748; 4.3675E-08
3/22/2021;12:25:34.751; 4.922E-08
3/22/2021;12:25:34.757; 3.7333E-08
3/22/2021;12:25:34.760; 4.7473E-08
3/22/2021;12:25:34.763; 3.4257E-08
3/22/2021;12:25:34.765; 5.0246E-08
3/22/2021;12:25:34.768; 4.4207E-08
3/22/2021;12:25:34.771; 5.6474E-08
