Powermeter serial number; P0013475
Sensor serial number; 200922128
Sensor Type; Photodiode
Wavelength(nm); 775

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
3/22/2021;13:34:48.180; 1.4424E-08
3/22/2021;13:34:48.182; 1.8231E-08
3/22/2021;13:34:48.185; 1.3055E-08
3/22/2021;13:34:48.188; 1.606E-08
3/22/2021;13:34:48.190; 1.3423E-08
3/22/2021;13:34:48.193; 1.192E-08
3/22/2021;13:34:48.196; 1.359E-08
3/22/2021;13:34:48.198; 1.2287E-08
3/22/2021;13:34:48.201; 1.359E-08
3/22/2021;13:34:48.204; 1.4658E-08
3/22/2021;13:34:48.206; 1.2955E-08
3/22/2021;13:34:48.209; 1.586E-08
3/22/2021;13:34:48.212; 1.2722E-08
3/22/2021;13:34:48.214; 1.2121E-08
3/22/2021;13:34:48.217; 1.182E-08
3/22/2021;13:34:48.220; 1.3189E-08
3/22/2021;13:34:48.222; 1.4992E-08
3/22/2021;13:34:48.225; 1.2154E-08
3/22/2021;13:34:48.228; 1.389E-08
3/22/2021;13:34:48.230; 1.0251E-08
3/22/2021;13:34:48.233; 1.5994E-08
3/22/2021;13:34:48.236; 1.4391E-08
3/22/2021;13:34:48.238; 1.2688E-08
3/22/2021;13:34:48.245; 1.6394E-08
3/22/2021;13:34:48.247; 1.3823E-08
3/22/2021;13:34:48.250; 1.6161E-08
3/22/2021;13:34:48.255; 1.2555E-08
3/22/2021;13:34:48.257; 1.2421E-08
3/22/2021;13:34:48.260; 1.7229E-08
3/22/2021;13:34:48.263; 1.5059E-08
3/22/2021;13:34:48.265; 1.2855E-08
3/22/2021;13:34:48.268; 1.7296E-08
3/22/2021;13:34:48.271; 1.359E-08
3/22/2021;13:34:48.273; 1.6962E-08
3/22/2021;13:34:48.276; 1.3323E-08
3/22/2021;13:34:48.279; 1.5226E-08
3/22/2021;13:34:48.281; 1.4992E-08
3/22/2021;13:34:48.284; 1.6528E-08
3/22/2021;13:34:48.287; 1.2054E-08
3/22/2021;13:34:48.289; 1.4825E-08
3/22/2021;13:34:48.292; 1.0585E-08
3/22/2021;13:34:48.295; 1.5126E-08
3/22/2021;13:34:48.297; 1.1653E-08
3/22/2021;13:34:48.300; 1.7563E-08
3/22/2021;13:34:48.304; 1.1553E-08
3/22/2021;13:34:48.307; 1.7029E-08
3/22/2021;13:34:48.309; 1.6428E-08
3/22/2021;13:34:48.312; 1.2621E-08
3/22/2021;13:34:48.315; 1.3055E-08
3/22/2021;13:34:48.317; 1.1553E-08
3/22/2021;13:34:48.320; 1.2354E-08
3/22/2021;13:34:48.323; 1.4391E-08
3/22/2021;13:34:48.325; 1.3189E-08
3/22/2021;13:34:48.328; 1.2254E-08
3/22/2021;13:34:48.331; 1.379E-08
3/22/2021;13:34:48.333; 1.5593E-08
3/22/2021;13:34:48.336; 1.3055E-08
3/22/2021;13:34:48.339; 1.5793E-08
3/22/2021;13:34:48.341; 1.4057E-08
3/22/2021;13:34:48.344; 1.3256E-08
3/22/2021;13:34:48.347; 1.5693E-08
3/22/2021;13:34:48.349; 1.2788E-08
3/22/2021;13:34:48.352; 1.8999E-08
3/22/2021;13:34:48.358; 1.2287E-08
3/22/2021;13:34:48.361; 1.2421E-08
3/22/2021;13:34:48.363; 1.3857E-08
3/22/2021;13:34:48.366; 1.6995E-08
3/22/2021;13:34:48.369; 1.4157E-08
3/22/2021;13:34:48.372; 1.5326E-08
3/22/2021;13:34:48.376; 1.7496E-08
3/22/2021;13:34:48.379; 1.2688E-08
3/22/2021;13:34:48.381; 1.0685E-08
3/22/2021;13:34:48.384; 1.4358E-08
3/22/2021;13:34:48.387; 1.1319E-08
3/22/2021;13:34:48.389; 1.6762E-08
3/22/2021;13:34:48.392; 1.1553E-08
3/22/2021;13:34:48.395; 1.5994E-08
3/22/2021;13:34:48.397; 1.5059E-08
3/22/2021;13:34:48.400; 1.6361E-08
3/22/2021;13:34:48.403; 1.7697E-08
3/22/2021;13:34:48.406; 1.359E-08
3/22/2021;13:34:48.409; 1.5793E-08
3/22/2021;13:34:48.412; 1.8231E-08
3/22/2021;13:34:48.414; 1.0952E-08
3/22/2021;13:34:48.417; 1.8431E-08
3/22/2021;13:34:48.420; 1.5292E-08
3/22/2021;13:34:48.422; 1.0418E-08
3/22/2021;13:34:48.425; 1.3656E-08
3/22/2021;13:34:48.428; 9.4827E-09
3/22/2021;13:34:48.430; 1.3823E-08
3/22/2021;13:34:48.433; 1.005E-08
3/22/2021;13:34:48.436; 1.7797E-08
3/22/2021;13:34:48.438; 1.3423E-08
3/22/2021;13:34:48.441; 1.763E-08
3/22/2021;13:34:48.444; 1.3656E-08
3/22/2021;13:34:48.446; 1.3857E-08
3/22/2021;13:34:48.449; 1.6294E-08
3/22/2021;13:34:48.452; 1.2922E-08
3/22/2021;13:34:48.456; 1.753E-08
3/22/2021;13:34:48.459; 1.556E-08
3/22/2021;13:34:48.461; 1.369E-08
3/22/2021;13:34:48.464; 1.6261E-08
3/22/2021;13:34:48.467; 1.4825E-08
3/22/2021;13:34:48.469; 1.182E-08
3/22/2021;13:34:48.472; 1.4792E-08
3/22/2021;13:34:48.475; 1.3022E-08
3/22/2021;13:34:48.477; 1.4825E-08
3/22/2021;13:34:48.480; 1.7196E-08
3/22/2021;13:34:48.483; 1.1353E-08
3/22/2021;13:34:48.485; 1.4291E-08
3/22/2021;13:34:48.488; 1.172E-08
3/22/2021;13:34:48.491; 1.3089E-08
3/22/2021;13:34:48.493; 1.3189E-08
3/22/2021;13:34:48.496; 1.2287E-08
3/22/2021;13:34:48.499; 1.6762E-08
3/22/2021;13:34:48.501; 1.369E-08
3/22/2021;13:34:48.504; 1.5693E-08
3/22/2021;13:34:48.507; 1.6995E-08
3/22/2021;13:34:48.510; 9.4493E-09
3/22/2021;13:34:48.512; 1.4191E-08
3/22/2021;13:34:48.515; 1.3523E-08
3/22/2021;13:34:48.518; 1.3924E-08
3/22/2021;13:34:48.520; 1.6261E-08
3/22/2021;13:34:48.523; 1.3089E-08
3/22/2021;13:34:48.526; 1.6628E-08
3/22/2021;13:34:48.528; 1.389E-08
3/22/2021;13:34:48.531; 1.0752E-08
3/22/2021;13:34:48.534; 1.8965E-08
3/22/2021;13:34:48.536; 1.1887E-08
3/22/2021;13:34:48.539; 1.7964E-08
3/22/2021;13:34:48.542; 1.3456E-08
3/22/2021;13:34:48.544; 1.0184E-08
3/22/2021;13:34:48.547; 1.6294E-08
3/22/2021;13:34:48.550; 1.0718E-08
3/22/2021;13:34:48.552; 1.7029E-08
3/22/2021;13:34:48.558; 9.8166E-09
3/22/2021;13:34:48.561; 1.4191E-08
3/22/2021;13:34:48.564; 1.0184E-08
3/22/2021;13:34:48.566; 1.753E-08
3/22/2021;13:34:48.569; 1.2555E-08
3/22/2021;13:34:48.572; 1.7563E-08
3/22/2021;13:34:48.574; 1.4124E-08
3/22/2021;13:34:48.577; 1.1853E-08
3/22/2021;13:34:48.580; 1.7162E-08
3/22/2021;13:34:48.582; 1.0718E-08
3/22/2021;13:34:48.585; 1.2822E-08
3/22/2021;13:34:48.588; 1.3122E-08
3/22/2021;13:34:48.590; 1.4424E-08
3/22/2021;13:34:48.593; 1.6328E-08
3/22/2021;13:34:48.596; 1.3823E-08
3/22/2021;13:34:48.598; 1.5727E-08
3/22/2021;13:34:48.601; 1.3156E-08
3/22/2021;13:34:48.605; 1.4591E-08
3/22/2021;13:34:48.607; 1.6828E-08
3/22/2021;13:34:48.610; 1.3623E-08
3/22/2021;13:34:48.613; 1.3289E-08
3/22/2021;13:34:48.615; 1.3323E-08
3/22/2021;13:34:48.618; 1.4224E-08
3/22/2021;13:34:48.621; 1.5727E-08
3/22/2021;13:34:48.623; 1.6194E-08
3/22/2021;13:34:48.626; 1.3723E-08
3/22/2021;13:34:48.629; 1.5092E-08
3/22/2021;13:34:48.632; 1.2287E-08
3/22/2021;13:34:48.635; 1.6428E-08
3/22/2021;13:34:48.637; 1.399E-08
3/22/2021;13:34:48.640; 1.6294E-08
3/22/2021;13:34:48.643; 1.2254E-08
3/22/2021;13:34:48.645; 1.7162E-08
3/22/2021;13:34:48.648; 1.2187E-08
3/22/2021;13:34:48.651; 1.6294E-08
3/22/2021;13:34:48.655; 1.4858E-08
3/22/2021;13:34:48.657; 1.2788E-08
3/22/2021;13:34:48.660; 1.2121E-08
3/22/2021;13:34:48.663; 1.8231E-08
3/22/2021;13:34:48.665; 1.3156E-08
3/22/2021;13:34:48.668; 1.5226E-08
3/22/2021;13:34:48.671; 1.6127E-08
3/22/2021;13:34:48.673; 1.2221E-08
3/22/2021;13:34:48.676; 1.4024E-08
3/22/2021;13:34:48.679; 1.1219E-08
3/22/2021;13:34:48.681; 1.7129E-08
3/22/2021;13:34:48.684; 1.1252E-08
3/22/2021;13:34:48.687; 1.4858E-08
3/22/2021;13:34:48.689; 1.5793E-08
